TimestampInUtc,House1,House2,House3,Sum
2022-07-01 01:15,4.8718770949635655,3.973999999987427,3.0152873563347384,11.861164451285731
2022-07-01 01:30,4.747371428558836,5.126659217872657,3.077919540228322,12.951950186659815
2022-07-01 01:45,5.254067039117217,4.342598870047368,2.9138620689627714,12.510527978127357
2022-07-01 02:00,4.937000000005355,3.776101694907993,2.846560000005411,11.55966169491876
2022-07-01 02:15,4.832558139547473,3.911864406778477,3.9613028571475297,12.70572540347348
2022-07-01 02:30,4.808632768370444,5.445413793117041,4.399447058822261,14.653493620309746
2022-07-01 02:45,4.868500000011409,6.0592994350299705,3.41249438203522,14.3402938170766
2022-07-01 03:00,5.293271676287986,6.422388571430929,2.7337586206849664,14.449418868403882
2022-07-01 03:15,5.387516853923444,4.211931818193989,2.689063583820825,12.288512255938258
2022-07-01 03:30,5.359476744197309,4.433283236983698,2.858443181816256,12.651203162997263
2022-07-01 03:45,5.260193181806244,5.107719101128168,3.0583522727247328,13.426264555659145
2022-07-01 04:00,5.209738636360271,5.849988764035516,3.2370898876397405,14.296817288035527
2022-07-01 04:15,5.812130177509971,15.926870056486225,3.4579553072690032,25.196955541265197
2022-07-01 04:30,9.613762711873278,19.017325842694845,3.5026368715043645,32.13372542607249
2022-07-01 04:45,17.773188235296402,16.314022598875454,5.296078212297289,39.383289046469145
2022-07-01 05:00,20.94468674698146,5.532247191003989,6.149307262559887,32.62624120054534
2022-07-01 05:15,17.22251724137459,6.532561797765084,5.951458563533379,29.706537602673052
2022-07-01 05:30,9.816193181817653,5.773404494393617,4.706928176805377,20.296525853016647
2022-07-01 05:45,10.93978409090778,8.109977401123615,8.198651428567246,27.24841292059864
2022-07-01 06:00,11.469638418086106,8.877477272733813,17.81407042252249,38.16118611334241
2022-07-01 06:15,12.26059090907802,8.551217877102317,14.785024691344006,35.59683347752434
2022-07-01 06:30,11.112677966099,7.06785393258906,5.150740331504494,23.331272230192553
2022-07-01 06:45,8.865117318433477,7.303333333344199,4.955581920890836,21.12403257266851
2022-07-01 07:00,7.415337016573176,7.448881355929188,4.930256983236177,19.79447535573854
2022-07-01 07:15,8.392726256977767,7.358078651683172,6.112588888878236,21.863393797539175
2022-07-01 07:30,7.997401129949139,7.448734463279834,6.386860335187521,21.832995928416494
2022-07-01 07:45,8.301977272727527,6.321435028250562,4.657853932585567,19.281266233563656
2022-07-01 08:00,7.22866666666232,6.633186440682039,4.578831460676156,18.440684568020515
2022-07-01 08:15,10.003999999986265,9.251988636358874,4.677382022462552,23.93337065880769
2022-07-01 08:30,9.170102272735676,8.525777777773328,6.010299999994459,23.706180050503463
2022-07-01 08:45,7.5977777777879965,8.523707865155302,6.347955056175124,22.469440699118422
2022-07-01 09:00,7.668870056484593,8.792550561804092,6.402352272736607,22.86377289102529
2022-07-01 09:15,7.869988888880471,9.199235955049517,6.160618784517283,23.22984362844727
2022-07-01 09:30,9.219119047629649,9.014444444444962,7.135586592165055,25.369150084239664
2022-07-01 09:45,9.152737430180425,7.9571111111145,5.005752808996476,22.1156013502914
2022-07-01 10:00,8.351404494373128,6.76802247192245,7.37400000001071,22.493426966306288
2022-07-01 10:15,9.962533333338795,11.742595505609644,17.57201342281769,39.27714226176613
2022-07-01 10:30,17.095497206697473,16.19713636362576,15.313664739893284,48.606298310216516
2022-07-01 10:45,6.26692571429885,17.151363636367023,6.407579545455519,29.825868896121392
2022-07-01 11:00,6.28269662920502,14.753920903953258,4.514449438196607,25.551066971354885
2022-07-01 11:15,15.238749999989524,5.189810055861017,4.447455555549823,24.876015611400362
2022-07-01 11:30,17.50964161849697,6.056338983064052,5.042044444446219,28.608025046007242
2022-07-01 11:45,18.486058394162683,6.519651685404824,4.989386363624362,29.99509644319187
2022-07-01 12:00,8.878740331478184,6.943404494377319,5.300290502782445,21.12243532863795
2022-07-01 12:15,8.99969999998575,6.010514285706449,5.520617977541406,20.530832263233606
2022-07-01 12:30,5.953055555553874,6.269084745756118,6.783634285704466,19.005774587014457
2022-07-01 12:45,6.05913812154904,6.429900552495383,5.0685303867503535,17.557569060794776
2022-07-01 13:00,7.316988764039706,6.72788764044526,5.515378531068564,19.56025493555353
2022-07-01 13:15,6.357028248574352,6.762282485869946,4.582170454552397,17.701481188996695
2022-07-01 13:30,8.976574585627532,6.4930167597776745,4.565943820227403,20.03553516563261
2022-07-01 13:45,9.37186666665366,6.444101694913115,4.571277777780779,20.387246139347553
2022-07-01 14:00,6.579411111102672,6.459162011160515,5.14993220337783,18.188505325641017
2022-07-01 14:15,5.733318435755791,6.638056179770501,4.81292222221964,17.184296837745933
2022-07-01 14:30,5.909830508462619,8.000732558139134,4.102911111112917,18.01347417771467
2022-07-01 14:45,5.533683615823975,9.145653631276218,4.958022471895674,19.637359718995867
2022-07-01 15:00,5.091529411758529,9.051911111106165,16.50655056181131,30.649991084676003
2022-07-01 15:15,6.573486033506924,9.015067415719386,16.906603773590177,32.49515722281649
2022-07-01 15:30,6.291999999986729,9.91098888887791,5.985022222215775,22.188011111080414
2022-07-01 15:45,5.973459770117188,8.974191011249786,4.225855555559974,19.17350633692695
2022-07-01 16:00,6.893195530719822,7.991460674151313,4.737333333323477,19.62198953819461
2022-07-01 16:15,6.295887640444562,6.700413407816086,3.935202247201232,16.93150329546188
2022-07-01 16:30,6.6264494381903205,6.247269662912004,4.145255555544281,17.018974656646606
2022-07-01 16:45,11.557150837994412,7.506314606755041,4.724416184966685,23.78788162971614
2022-07-01 17:00,16.315411764691817,5.995062146888813,4.169786516868044,26.480260428448673
2022-07-01 17:15,7.378477272723103,16.436406779655954,3.9583885714237113,27.773272623802768
2022-07-01 17:30,5.272140350891277,17.16694915253902,3.561536723165773,26.00062622659607
2022-07-01 17:45,17.968760233925423,17.37847126435372,4.9856704545381945,40.33290195281734
2022-07-01 18:00,16.734499999991385,7.008100558654405,4.344597701157909,28.0871982598037
2022-07-01 18:15,4.429056818189565,6.139385474874871,3.569988826813642,14.138431119878078
2022-07-01 18:30,4.077262569830054,5.960318181809271,3.6800115607038606,13.717592312343186
2022-07-01 18:45,4.094160000007832,5.125836257298943,3.6437954545544926,12.863791711861268
2022-07-01 19:00,4.471577142860042,5.219016759772785,9.26732954545878,18.957923448091606
2022-07-01 19:15,4.8702399999892805,4.599622222216567,17.619017751479987,27.088879973685835
2022-07-01 19:30,4.545932584267575,5.2285955056140665,8.286071428563446,18.060599518445088
2022-07-01 19:45,5.973999999987427,4.506439306365792,3.6016741573112085,14.082113463664427
2022-07-01 20:00,3.721977401117329,4.542430232570041,3.510431818169309,11.774839451856678
2022-07-01 20:15,3.73419540229952,4.795154285704484,3.559864406794077,12.08921409479808
2022-07-01 20:30,3.645855555543676,6.162531073438004,3.5669213483051863,13.375307977286866
2022-07-01 20:45,4.415611428557895,6.054482758627273,3.42787428572774,13.897968472912908
2022-07-01 21:00,3.687964497046778,6.147080459777499,3.3989710982714314,13.234016055095708
2022-07-01 21:15,3.4311046511575114,4.563280898873927,3.322297142847674,11.316682692879112
2022-07-01 21:30,3.431828571425285,4.084612716775155,3.3146242774673738,10.831065565667814
2022-07-01 21:45,3.404849162005121,4.308754285710165,3.246464088384528,10.960067536099814
2022-07-01 22:00,3.638845714274794,4.15636363637168,3.306205714296084,11.101415064942557
2022-07-01 22:15,3.365862857142929,4.483022471918957,3.150355029589264,10.99924035865115
2022-07-01 22:30,3.2451590909040533,4.44986285714549,3.1955681818071757,10.890590129856719
2022-07-01 22:45,3.286011173186125,4.284926553664263,3.0614285714400467,10.632366298290435
2022-07-01 23:00,3.336705202324083,4.399040462420089,2.9160584795463365,10.651804144290509
2022-07-01 23:15,3.226502857141895,4.310161849716678,2.8653257142868824,10.401990421145456
2022-07-01 23:30,3.1353863636322785,3.918091428582557,2.8824624277476687,9.935940219962504
2022-07-01 23:45,3.2257954545493703,3.710434285720112,3.0026818181795534,9.938911558449036
2022-07-02 00:00,13.281389830517584,3.6934124293911736,2.921638418076327,19.896440677985083
2022-07-02 00:15,15.754411428584715,6.421805714286165,2.843502824864117,25.019719967735
2022-07-02 00:30,13.120102857152231,16.129101123602595,2.937734104052652,32.18693808480748
2022-07-02 00:45,4.046795454545645,15.534711111104116,2.8485842696682084,22.43009083531797
2022-07-02 01:00,3.2080116278957576,3.7776818181737326,2.836476190481335,9.822169636550825
2022-07-02 01:15,3.1890409356856253,3.787391812860733,3.005471264361404,9.981904012907762
2022-07-02 01:30,3.253779069753364,3.609709497221047,3.0629132947942708,9.926401861768682
2022-07-02 01:45,4.383908571442589,3.7497441860323306,14.983794285712063,23.117447043186985
2022-07-02 02:00,4.297102272714255,3.9959435028140433,17.426000000006752,25.71904577553505
2022-07-02 02:15,3.513556818186771,3.804566666658502,5.707428571418859,13.025552056264132
2022-07-02 02:30,3.2795141242968384,5.063919075153535,2.7994942528603133,11.142927452310687
2022-07-02 02:45,3.074044692737516,5.238553672330454,2.5812272644834597,10.89382562955143
2022-07-02 03:00,3.667299435037421,4.04714942528517,2.6018876404559705,10.316336500778561
2022-07-02 03:15,3.653090909094317,3.911302857130067,2.5818742857081816,10.146268051932566
2022-07-02 03:30,3.787412429373944,3.976715083786985,2.586741573031759,10.350869086192688
2022-07-02 03:45,3.781276836147299,3.9881910112453625,2.7104114285612013,10.479879275953863
2022-07-02 04:00,3.97775862069102,3.949356321827509,2.720112359558698,10.647227302077226
2022-07-02 04:15,3.8988786127301855,4.046549707592931,2.799438202258898,10.744866522582015
2022-07-02 04:30,3.72590909092105,4.105670454533538,2.756404624291463,10.58798416974605
2022-07-02 04:45,3.868341176479589,4.774531073460821,2.7222742857120465,11.365146535652457
2022-07-02 05:00,3.778406779660145,6.010399999999208,3.3267640449339524,13.115570824593306
2022-07-02 05:15,3.902988505753456,5.34659550563083,2.913840909081045,12.163424920465332
2022-07-02 05:30,4.024468571442412,5.213443181826733,4.332564971758984,13.57047672502813
2022-07-02 05:45,4.079709302313859,6.631640449428232,3.3790282486006618,14.090378000342753
2022-07-02 06:00,4.146842696616659,6.798977011494571,4.759244444430806,15.705064152542036
2022-07-02 06:15,4.116876404499635,6.192427745671012,7.430441988952225,17.73974613912287
2022-07-02 06:30,4.019453488377621,6.42135227273684,3.795444444433088,14.236250205547549
2022-07-02 06:45,4.67606936415541,17.155386503058253,4.263608938548714,26.095064805762377
2022-07-02 07:00,4.677047619043151,18.39642696629744,4.911525423725834,27.985000009066425
2022-07-02 07:15,6.4335747126315255,18.945325581385987,16.83612738852389,42.215027682541404
2022-07-02 07:30,9.567514124297304,14.56031764706131,20.64937681160518,44.777208582963794
2022-07-02 07:45,7.3250000000116415,5.790866666677175,4.417389830516186,17.533256497205002
2022-07-02 08:00,4.414350282488158,7.130011235945858,3.4426333333249204,14.986994851758936
2022-07-02 08:15,11.577561797748784,7.075817142846063,4.586632183898473,23.24001112449332
2022-07-02 08:30,16.019966292136814,7.63473743016948,8.087101123586763,31.741804845893057
2022-07-02 08:45,16.659539325832156,7.207882352930028,8.142079096054658,32.00950077481684
2022-07-02 09:00,6.584826815640554,5.996576271194499,6.880393258441472,19.461796345276525
2022-07-02 09:15,5.313590909092454,6.770772727264557,7.787662921356969,19.87202655771398
2022-07-02 09:30,6.021106145257363,5.907707865175325,13.59566666666069,25.52448067709338
2022-07-02 09:45,6.037672316393582,5.68525423729443,18.878134831466014,30.601061385154026
2022-07-02 10:00,5.259782857145183,5.594741573033389,4.589944444451248,15.44446887462982
2022-07-02 10:15,4.791672316379845,5.285514124290785,6.143152542383177,16.220338983053807
2022-07-02 10:30,6.012576271197759,4.788341176463291,4.453841807902791,15.25475925556384
2022-07-02 10:45,5.128418079082621,4.475402298849076,6.00255367232603,15.606374050257728
2022-07-02 11:00,4.374905027943896,4.572316384175792,5.32019101124024,14.267412423359929
2022-07-02 11:15,4.727005586581072,4.416203389817383,5.618382022483274,14.76159099888173
2022-07-02 11:30,4.039833333343267,4.361505617969669,5.059457627125084,13.460796578438021
2022-07-02 11:45,4.331977142865071,4.504795454558916,4.5918659218004905,13.428638519224478
2022-07-02 12:00,4.8464519774133805,4.251966101699509,3.56797765364172,12.666395732754609
2022-07-02 12:15,3.85550282485201,4.955715909076389,3.149954285705462,11.961173019633861
2022-07-02 12:30,3.696764044929296,6.01404519774951,3.130558139528148,12.841367382206954
2022-07-02 12:45,3.7489828571560793,4.735446327686077,3.035988571442431,11.520417756284587
2022-07-02 13:00,5.466569832409732,4.879254237283021,3.132754285703413,13.478578355396166
2022-07-02 13:15,6.165539325855207,16.210553672310198,3.2978994413279,25.673992439493304
2022-07-02 13:30,6.363271676294971,17.294502857141197,4.111724137939746,27.769498671375914
2022-07-02 13:45,5.268857142858906,8.084742857143283,4.779502824851079,18.133102824853268
2022-07-02 14:00,5.436122905026423,4.462089887645561,3.646324022352928,13.544536815024912
2022-07-02 14:15,6.394314606732223,5.05569662922062,3.052587570622564,14.502598806575406
2022-07-02 14:30,12.553550561802696,6.376445714297006,3.123499999986961,22.053496276086662
2022-07-02 14:45,18.34601212121197,7.299874285701662,8.349157303367974,33.99504371028161
2022-07-02 15:00,19.70759722220828,6.9728287292819005,17.817550295847468,44.49797624733765
2022-07-02 15:15,19.84843750001164,6.827379310358083,17.897577142866794,44.57339395323652
2022-07-02 15:30,21.28488888888387,6.131795454537496,20.384147727279924,47.80083207070129
2022-07-02 15:45,20.57904294479522,5.970842696639011,6.630402234644862,33.18028787607909
2022-07-02 16:00,22.040658823534613,6.155382022465346,6.256202247197507,34.45224309319747
2022-07-02 16:15,23.62194252872723,7.5368685714202,6.556251428584801,37.71506252873223
2022-07-02 16:30,20.40862569832825,6.580088397779036,4.480011235951679,31.468725332058966
2022-07-02 16:45,9.920099999988452,6.803519553068327,4.341199999995297,21.064819553052075
2022-07-02 17:00,9.604262857144931,6.878255555551732,4.011296089389361,20.493814502086025
2022-07-02 17:15,9.05715116279316,6.023505747114541,3.575459770101588,18.65611668000929
2022-07-02 17:30,9.039106145239202,5.957337142870529,3.620193181821378,18.61663646993111
2022-07-02 17:45,9.015749999991383,5.965141242952086,4.327257142867893,19.308148385811364
2022-07-02 18:00,9.167094972071936,6.248422222211957,5.588937853113748,21.00445504739764
2022-07-02 18:15,9.094908045983177,7.026305084757041,5.440965517249424,21.56217864798964
2022-07-02 18:30,9.002090395486448,7.046146067412337,5.2610113636474125,21.309247826546198
2022-07-02 18:45,7.31493854749715,6.344425287359627,5.149371428560698,18.808735263417475
2022-07-02 19:00,8.729049723770004,7.399698324035853,4.398320441978285,20.527068489784142
2022-07-02 19:15,7.449863636371447,5.971765363123268,3.5640000000130385,16.985628999507753
2022-07-02 19:30,6.879217877081828,5.635575419000816,3.7215632183942944,16.236356514476938
2022-07-02 19:45,5.405839999992168,6.617292134818854,3.5784277456696145,15.601559880480636
2022-07-02 20:00,5.619741573027568,6.935670454549836,4.432772727275733,16.988184754853137
